time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2019-02-17,661587.0,1003.0,1088386704.0,1091655.8462570624,0.8180068685714286,62859849742.42384,76845394614.56767,6061518831027.259,8.386072383287042e-05,0.30043814754161274,3.3730000000000004e-05,0.12078489655220423,186.5553155,668314.9094149519,43174813.52311552,12537.5,3.72748166951146,44946839.73417227,12537.5,44946839.73417227,69.9253456642857,57.54624566987679,1.0,3584.146151540453,-61.80903637001025,-0.5438428750267915,17543779.82696774,20404870.3125,13997908.33948988,2248585.0,4466977.0,1845427.08916746,6610671269.281176,0.969904642968671,3475.5939110141567,0.01524678142857143,54.63436895774403,4331030.116664349,15517678985.24507,0.03411513957932357,0.01937376625341109,0.03368260975638916,563516.0,2.0
2019-02-24,658381.2857142857,1002.0,1087158231.0,1088485.5295141444,0.8955481885714286,68694921762.72135,76706796881.65889,6061938811774.752,0.00010142325761127713,0.39668718622123295,4.706428571428571e-05,0.18429233828356772,232.57999023,909895.267210558,43134628.044420935,12525.0,3.7211060353312733,49036579.31405246,12525.0,49036579.31405246,60.66735829428571,65.02489544067755,1.0,3914.0107818735914,-62.383033034255945,9.532878930449735,17556304.82694044,20406435.9375,14007244.63763847,2300514.0,4721638.0,2063926.5777313402,8076569073.147621,1.079067460676232,4224.653538784491,0.014765346428571427,57.752136635882394,5097567.288731351,19960152426.138817,0.03429639061261912,0.021650787053256796,0.02984741067867023,564518.0,2.0
2019-03-03,662384.7142857143,1035.0,1133358366.0,1096334.5183123515,0.8722599214285713,66775293492.57125,76554331603.29288,6071846049920.75,8.741161399230366e-05,0.33246890965431647,3.8218571428571425e-05,0.1453661714190139,214.90102571000003,817313.5035436896,44628180.42019327,12937.5,3.840865933210438,49185138.198414646,12937.5,49185138.198414646,62.31903645857143,63.94671661625386,1.0,3801.883062035567,-64.0500777705822,9.915465982209614,17569242.32691239,20408053.125,14008630.68262661,2461457.0,4926442.0,2111648.92694833,8029899678.363714,1.2063516119184887,4584.514532046836,0.014796653571428573,56.25960314775445,5905505.370502001,22444406710.41948,0.0347574254928372,0.027138573473318574,0.02801669960416008,565553.0,2.0
2019-03-10,663105.8571428572,976.0,980774988.0,1007015.2429503537,0.8836915285714285,67542405304.95426,76432230804.2468,6071740531769.17,0.00011202004328367612,0.43059891368256203,5.2570000000000007e-05,0.20204784123422898,212.49992177,815959.0369162344,42083445.1755036,12200.0,3.6193393147484096,46881426.335666284,12200.0,46881426.335666284,66.94711287428571,66.6689854559866,1.0,3842.816881188945,-61.674947882600904,11.897344666946477,17581442.32687417,20409578.125,14009947.68746145,1883416.0,4321726.0,1912705.8297488897,7339651964.028961,1.1855810512676404,4547.977235356589,0.01495512642857143,57.42822262353097,5171001.83376889,19819081930.38057,0.03419337727615782,0.02720349196830591,0.02665837143552969,566529.0,2.0
2019-03-17,681139.1428571428,1037.0,1004993338.0,974434.2197683932,0.8978753071428572,68533584133.756935,76328985130.2642,6068891541676.538,0.00010432007599335513,0.40561522044080184,4.612857142857143e-05,0.17927881198027554,205.75902283,799381.1633377757,44692660.79723413,12962.5,3.842785134661644,50532885.68873101,12962.5,50532885.68873101,68.94607657428571,67.11067735890914,1.0,3896.439750730567,-54.75127109693657,8.486838739429446,17594404.82685178,20411198.4375,14016855.15513842,1948296.0,4458461.0,1906084.0182114602,7406030011.235387,1.095781913423909,4265.817144641997,0.01455638214285714,56.62533216999895,4912259.6937026605,19103694677.255005,0.03410205000392366,0.024651402720098477,0.022399307047488527,567566.0,2.0
2019-03-24,682110.7142857143,1095.0,1003011552.0,915276.3063590114,0.9199647842857143,70180373454.93085,76285885501.90933,6113230671638.606,8.430385808780424e-05,0.33615488185678605,3.254428571428571e-05,0.1298315301388349,168.27951657000003,671157.4952026651,47522963.25929689,13687.5,4.054630441546648,54578990.28302531,13687.5,54578990.28302531,69.80604432857142,69.2522509554855,1.0,3986.981120313937,-53.91228106035695,4.5093906472637695,17608092.32670847,20412909.375,14025156.34306733,1974791.0,4483177.0,1847559.71814974,7369957233.642699,1.0237980883882312,4082.7447471730115,0.013375579285714284,53.33757319103675,4628675.28074885,18462256049.330536,0.03393181009364047,0.022755891600833245,0.021296766816555034,568661.0,2.0
2019-03-31,716450.1428571428,1002.0,1188138005.0,1186242.2679347873,0.9287031199999999,70812725742.43681,76248747933.70074,6379265451411.04,0.000124470921187841,0.5018277969834035,6.859571428571428e-05,0.2769838229207553,325.79344806,1314115.923268436,45392747.94855441,12525.0,3.7075220971159637,50350681.20860169,12525.0,50350681.20860169,65.15784995714286,69.35004658920718,1.0,4019.945359113299,-46.74928264637057,4.775210220367735,17620617.32664461,20414475.0,14030101.09586306,2603862.0,5284227.0,1964436.62357957,7881239293.586734,0.9553318775340968,3837.118969108709,0.013589168571428572,54.54282749704595,5060150.96347243,20328662225.362526,0.0338364884525461,0.0137061310622196,0.02107624764154963,569663.0,2.0
2019-04-07,772992.4285714285,1013.0,1226878673.0,1210632.2761627357,1.12287907,86076081237.62941,76645523329.38203,6381344038329.075,0.0002932099907162906,1.4426521048871916,0.00015773857142857144,0.7745527674263083,755.30167036,3715187.023943247,45905629.40571548,12662.5,3.7455431697315484,61908985.86342199,12662.5,61908985.86342199,56.42026697428571,80.74553077988476,1.0,4882.904122885533,-29.212813072182094,28.134715828484623,17633279.82661731,20416057.8125,14035507.27426091,2581289.0,5432014.0,2382482.88344684,11588906720.41698,1.1196438548817316,5456.017614683172,0.013305848571428571,64.56809537052172,6173187.40685959,30075614835.50656,0.03591523034438757,0.029656111433979122,0.028662784496067403,570676.0,2.0
2019-04-14,729323.5714285715,993.0,1188631608.0,1197082.7086042257,1.1832657728571427,91115116053.28915,77003863657.96538,6393023717201.869,0.0002673615455113292,1.3838593976905904,0.00014335285714285714,0.7427420796849901,696.9842225,3607342.672890303,45082048.60022958,12412.5,3.668987258143836,64107426.562052175,12412.5,64107426.562052175,58.41925975142858,82.2236780149721,1.0,5165.123530107708,-29.152034279324617,33.25622364794383,17645692.32459001,20417609.375,14045730.99069149,2598067.0,5406643.0,2206086.13815059,11404065931.90063,1.0291946342692506,5319.504357230558,0.011832828571428571,61.11625630760215,5600648.40807022,28948145534.788925,0.03626106983763823,0.03354103611095396,0.029555365641897598,571669.0,2.0
2019-04-21,740152.1428571428,1022.0,1240611202.0,1215863.2488288786,1.19708666,92434454205.98596,77214432738.30035,6387804152101.124,0.00019346382774998325,1.01206715177917,9.808142857142856e-05,0.5132487263895315,489.9853558,2562380.894257522,46356610.68854723,12775.0,3.7734389724476,66899127.725083254,12775.0,66899127.725083254,68.54022429,80.80795148059178,1.0,5236.19622286883,-37.16071270651572,31.31278179826529,17658467.32456762,20419206.25,14036319.17993525,2542223.0,5293654.0,1893537.41463676,9897065626.314465,1.0854340929763293,5683.961185957682,0.01168853214285714,61.186050590660535,5760158.72896536,30154193322.942924,0.03635143834208628,0.034768093756372666,0.029679703846463634,572691.0,2.0
2019-04-28,706309.7142857143,1007.0,1180171125.0,1176578.0802278833,1.2054046042857143,93295655051.62685,77396020371.01529,6353030562983.991,0.0002287523758317017,1.2155943051891949,0.00012917857142857146,0.6865615354719709,584.32030709,3100841.6430644435,45431648.32671007,12587.5,3.7153881730712266,66376421.497548945,12587.5,66376421.497548945,62.559200052857136,78.14940740737248,1.0,5281.275116281206,-42.02301871775444,32.529983328394835,17671054.82455124,20420779.6875,14047779.64484255,2555892.0,5347440.0,2165874.79877957,11487394354.902466,1.3166615115147422,6984.365868806985,0.011786175714285713,62.37015323940666,7137836.1598758,37855744903.303894,0.0366048801342193,0.035966153277467314,0.028202419048302223,573698.0,2.0
2019-05-05,753014.4285714285,1071.0,1275908606.0,1196204.9184371643,1.25140344,96692635842.30594,77266749462.70297,6433513977974.011,0.00018704844010195088,1.0224486236276071,9.806142857142857e-05,0.5361472293535965,493.18681868,2692052.7219449086,48839736.218536496,13387.5,3.9486033960305633,72988908.05606736,13387.5,72988908.05606736,67.61271779,78.25259994701898,1.0,5469.31684578776,-42.128050852067354,19.76352870004855,17684442.324419398,20422453.125,14059670.60750559,2679248.0,5655254.0,1907595.477615,10375773056.449661,0.9317062596646918,5085.321541114169,0.011168532142857143,60.968014873598236,5274332.71115752,28739960888.11097,0.03683461731575417,0.02840719899645097,0.027590414369725987,574769.0,2.0
2019-05-12,795883.5714285715,993.0,1236152618.0,1245609.0209937685,1.4347720785714286,111773215751.22328,77873897563.0895,6702169884349.161,0.00030274140242454267,1.9331731468274989,0.0001734742857142857,1.1103212563805342,740.9699165000001,4719229.830811527,47262072.192885466,12412.5,3.658376544702908,78341843.41451125,12412.5,78341843.41451125,57.87994872857143,86.02828053284134,1.0,6317.791976463222,-29.796504623950856,22.436259080613105,17696854.8243915,20424004.6875,14070135.32567362,2466473.0,5734200.0,2185301.00796216,13758071051.734583,1.0305213808142335,6538.529488254792,0.01102567,69.21529831467997,5881888.6758455895,37128923927.333115,0.037540524870451834,0.02545885934961334,0.02939407094690602,575762.0,2.0
2019-05-19,863031.2857142857,1081.0,1318156498.0,1220783.5680617872,1.7251155357142858,138238185920.67685,80142103688.85559,6702763162994.786,0.0004498611390632802,3.505880133653641,0.0002617114285714286,2.0386151816331615,1155.0926324799998,9003447.121124232,51455140.3900048,13512.5,3.9796507952412097,105541318.66167739,13512.5,105541318.66167739,59.40149307571429,98.06392982745209,1.0,7808.056127335729,-6.8692296383131835,50.762158035043704,17710367.32437492,20425693.75,14081671.08031544,2571548.0,5923012.0,2232833.8648599903,17462651836.67183,1.0577095956160212,8282.808005483452,0.01025196142857143,80.26477998420388,6318698.05795281,49467240468.72484,0.038674201838588086,0.04135589364930072,0.037945238660587736,576843.0,2.0
2019-05-26,806855.1428571428,1097.0,1298435097.0,1184926.6365776458,1.7537658542857144,142532803153.28522,81265883507.80559,6704632680587.399,0.00043367597576558146,3.469060812123864,0.00025806,2.0607107763872063,1144.98820591,9155239.97076112,52231162.97951855,13712.5,4.03544787523521,110327213.4387551,13712.5,110327213.4387551,70.15780443571428,95.10072382244762,1.0,8044.362621299156,3.2538178753222424,51.37147587679546,17724079.82434752,20427407.8125,14093250.43269258,2633997.0,5869389.0,1845208.40000486,14780621370.72192,0.8704058707313054,6987.370912023967,0.009148064285714285,73.47684050929857,5141893.20784157,41198594363.432724,0.03706215293064179,0.048222073363613484,0.041995032917788215,577940.0,2.0
2019-06-02,840998.0,1064.0,1309247059.0,1232320.38076413,1.8377882500000002,152795118767.54663,83153547163.61893,7037662798210.356,0.0004988275629740559,4.293734500433693,0.0003014528571428571,2.595809988369138,1238.59547668,10663780.405070927,52874427.80190254,13300.0,3.9110618555654026,114627734.7092636,13300.0,114627734.7092636,67.79311397714285,96.13869737962314,1.0,8616.915183810637,16.245367891832664,62.68551751843035,17737379.82432002,20429070.3125,14049742.88232874,2497395.0,5841955.0,1997831.12994378,17196730779.17233,1.1339885099585343,9754.426563526908,0.009801312142857144,84.41568585865119,6598385.71155818,56753303765.56091,0.035542127381678355,0.049075398859984305,0.041779904180827554,579004.0,2.0
2019-06-09,769711.5714285715,1019.0,1187567152.0,1165298.081503743,1.6663750985714285,139412716102.90604,83659964883.49944,7459680720542.28,0.0003966547052866248,3.1264343085540207,0.0002236442857142857,1.7631118558184002,941.1584553100001,7404803.362286596,53981196.0040742,12737.5,3.7429707142857147,99924551.6800789,12737.5,99924551.6800789,72.43090222571429,81.91996752126205,1.0,7856.631341955414,3.1813977059950287,32.86258881528557,17750117.32431436,20430662.5,14060559.2445642,2354188.0,5473280.0,2061289.1362479501,16157483341.032934,1.1836048014285712,9317.595188745407,0.010074055,79.20411798758913,6541891.6301742,51451942119.5828,0.03541359862996173,0.053295166787227656,0.040631240189379234,580023.0,2.0
2019-06-16,846421.7142857143,1027.0,1268648141.0,1234104.2587116542,1.771367341428571,149325511489.64352,84285764681.78537,7438216525205.614,0.00029466152921910565,2.468340596960931,0.00015462142857142856,1.295702672324109,702.65204652,5877672.788815931,54246810.43004721,12837.5,3.7695114285714277,107911543.69896479,12837.5,107911543.69896479,70.83877685857144,84.00070689228892,1.0,8409.060895700091,28.271310824088314,10.390289011813016,17762954.82431436,20432267.1875,13931887.34684133,2373590.0,5794787.0,1810236.28427481,15167692617.014088,1.200661245714286,10096.622204841584,0.009868767142857143,82.83381536115095,6841878.25678063,57398139834.18353,0.03521719620678067,0.04354091323560903,0.040921614104149025,581050.0,2.0
2019-06-23,864757.1428571428,1072.0,1300695189.0,1217721.0740664687,2.0351244685714285,174617074879.87808,85768095349.4143,7409399249090.25,0.000313515943007129,3.073821134092543,0.00017792714285714287,1.7465939389495102,780.91729626,7650671.104386586,56406072.47819901,13400.0,3.931832142857143,131708537.02319907,13400.0,131708537.02319907,69.14866857999999,92.66696840882234,1.0,9826.098518694156,51.463623894627624,25.18148988464338,17776354.82431406,20433942.1875,13945539.13703881,2517991.0,6007418.0,1850854.5075432798,18091397106.68591,1.543921352857143,14970.068571883303,0.009248345,90.51207414776435,9342271.10992016,90388467022.56917,0.034244966090970566,0.03547580949347212,0.04176391454529632,582122.0,2.0
2019-06-30,906966.8571428572,1119.0,1335491510.0,1193184.5732228358,2.334155387142857,207947339058.85562,89095795490.0697,7702708357389.947,0.0003838038321021049,4.510006215568025,0.0002183757142857143,2.5646341085845807,1004.80677054,11841329.352900386,61184548.83154791,13987.5,4.101087857142857,163757803.1916567,13987.5,163757803.1916567,62.53913589857143,101.76403628001852,1.0,11692.700783376456,90.26164193168515,36.859742266561874,17790342.32431396,20435690.625,13958602.98479477,2606511.0,6147963.0,2117062.89648505,24998868036.416176,1.3152709900000001,15296.330235573027,0.008722218571428571,102.15719012218452,7932779.100294411,92658876889.39227,0.03544982541497101,0.044172838688277205,0.04622242156574007,583241.0,2.0
2019-07-07,790704.2857142857,1160.0,1270958995.0,1101430.8722465744,2.1756437785714287,198650748801.20047,91299783685.76262,7934713219630.603,0.00023526880972830045,2.6056265084516026,0.0001276357142857143,1.4143198465348463,594.0566010499999,6587829.800666929,65363801.564954825,14500.0,4.247922142857143,162016921.92895862,14500.0,162016921.92895862,77.67482277285714,91.18528497192979,1.0,11161.068374517827,70.15051597585457,38.13425774283052,17804842.32403538,20437503.125,13968590.2742917,2517166.0,5647441.0,1770102.95937072,19676419520.072918,0.77341194,8621.750960215935,0.008018297142857145,89.27998216593134,4371730.56112187,48697448980.29349,0.03796267468171797,0.0548296075499123,0.05310364047845468,584401.0,2.0
2019-07-14,766903.7142857143,1040.0,1181409081.0,1139845.4759710387,2.2335436785714284,208004784250.47086,93151951719.74187,8839946863719.412,0.00019356632464712187,2.274930746977076,0.00010705714285714285,1.2579954875349209,456.42041703,5381069.246942846,65034652.77186634,13000.0,3.805594285714286,152214987.81597817,13000.0,152214987.81597817,56.422420370000005,89.984042484284,1.0,11677.63258638223,82.91705812836358,45.00289031805796,17817842.32349484,20439128.125,13983187.06311011,2354920.0,5355024.0,2350718.58750466,27551761520.648067,1.7365495885714284,20052.714872430024,0.006967625714285714,81.8684424683215,9189036.71980229,106678434797.9222,0.038312329217241085,0.05748981219146684,0.052426413963019225,585441.0,2.0
2019-07-21,717893.1428571428,1006.0,1117438811.0,1122210.6031102985,1.96975031,185219654288.4271,94022240068.26637,9064159826491.412,0.00018693413211796347,1.9415335126229185,0.00010464714285714285,1.087483034033274,421.86920130000004,4374435.512483101,64755045.7020844,12575.0,3.678522142857143,130649468.2878872,12575.0,130649468.2878872,67.76968517285714,75.0711520867649,1.0,10390.978865350256,46.05962594776962,11.760494595105728,17830417.3232544,20440700.0,13998894.18576562,2257528.0,5140323.0,2039920.3749616197,21074612822.36073,1.2083145785714287,12481.375261428633,0.008324179999999999,86.16938074057946,6332532.11470818,65300174875.59278,0.04091479361882357,0.06792349647288717,0.05437902609987644,586447.0,2.0
2019-07-28,681245.1428571428,1083.0,1050227465.0,978873.6050178715,1.8474548414285714,175036477203.3635,94748149891.86406,9023499199593.72,0.00014605340457880461,1.4385861489237115,7.570285714285713e-05,0.7464336014589926,316.64975619000006,3122376.4550352865,69398439.63585551,13537.5,3.9571214285714285,132794222.09339702,13537.5,132794222.09339702,91.87011065142858,69.09138885249611,1.0,9812.62026004007,22.973371336827963,-14.288677076713359,17843954.82301948,20442392.1875,14004469.26010458,2145863.0,4708152.0,1468712.55991081,14452739816.156727,0.8535871985714287,8390.098568529957,0.00891391,87.65330753602689,4048759.83113102,39866779258.04397,0.04161780939703337,0.06502766378202943,0.054196713034164436,587530.0,2.0
2019-08-04,712435.8571428572,1132.0,1122463342.0,999163.4918171428,1.8906403057142858,183313995007.6303,96947588175.22112,9013786945891.678,0.00012394291619178882,1.2575689545211728,5.4930000000000004e-05,0.5538323622363254,291.97352513,2961020.9509746823,72460578.05051431,14150.0,4.132947142857143,145496922.3881479,14150.0,145496922.3881479,90.91759950285713,70.02125552705279,1.0,10268.457743925852,34.616114317284875,-7.929534955906374,17858104.822757397,20444160.9375,13995948.21003837,2333358.0,4948035.0,1792274.5306889697,17938023827.813675,0.8419427728571429,8507.527254499146,0.00859638142857143,87.76727148947853,4198442.84977446,42352825983.241486,0.04177117153142257,0.0526195304622859,0.05328970393906994,588662.0,2.0
2019-08-11,741522.5714285715,1050.0,1129670102.0,1078238.6453926484,2.11613738,208800798587.37296,98674159682.92317,9976612693814.258,0.00015477084685176922,1.816413338117664,8.237428571428572e-05,0.9693213149312498,364.84401775000003,4285941.477204891,74394055.69376887,13125.0,3.8306750000000003,153319224.20288494,13125.0,153319224.20288494,88.35030295285716,78.1871070339183,1.0,11687.328000025043,78.38274680418863,-1.0597052754290421,17871229.82254971,20445801.5625,14009940.92944173,2329137.0,4983830.0,1549509.72298417,18147591189.294273,0.8039981742857142,9399.302176625884,0.00796577,93.22731533389153,4060234.6254382404,47511902180.492516,0.04206848639336714,0.0499842499701501,0.053162055370392196,589712.0,2.0
2019-08-18,683493.0,1000.0,1065693858.0,1060402.7521264742,1.887214867142857,187718286669.31012,99471702432.52568,9990964233253.13,0.00015322484188425123,1.6159683298566314,9.127428571428571e-05,0.9626900634918535,354.11273574,3733252.1866623447,70945797.4535565,12500.0,3.645672142857143,131197758.32381794,12500.0,131197758.32381794,76.94733780428571,70.52118252512626,1.0,10499.714843817314,66.0140600624838,1.0715167574539894,17883729.82243485,20447364.0625,14018784.24183704,2273922.0,4816213.0,1653791.45407479,17324051149.778748,0.8221096471428571,8620.655902571774,0.00810075142857143,84.95450963884943,3959684.5470275395,41509640263.23991,0.04264675424475649,0.04002359135003318,0.05398454253492759,590712.0,2.0
2019-08-25,721918.8571428572,1061.0,1102982578.0,1045968.6147233472,1.8540604257142859,185389142658.8222,99994979545.91238,10183488432890.0,0.0001282166998942095,1.3292320120895202,6.004571428571428e-05,0.623280385863555,287.48604688,2983379.2945454624,76729088.15301372,13262.5,3.865297857142857,137558995.61939064,13262.5,137558995.61939064,101.78454642999999,69.55105758528798,1.0,10362.022144042743,59.34705115772818,1.9834891343681298,17896992.32232939,20449021.875,14031180.16733824,2228040.0,5102965.0,1302994.12583457,13548566311.668625,0.5855945157142857,6085.183597237167,0.007933770000000001,82.07524341586749,2994716.58275232,31130745281.748535,0.0427795018959864,0.034674577491925894,0.05373909899353191,591773.0,2.0
2019-09-01,690361.2857142857,1057.0,1071706623.0,1019941.5645754458,1.7492499957142855,175675981898.3538,100429082715.0648,10258154312320.951,9.228637791181037e-05,0.9074234213443916,3.757428571428572e-05,0.36979609710987543,213.78521961999996,2100238.986860297,76970584.84395203,13212.5,3.8478300000000005,129354761.260443,13212.5,129354761.260443,92.61698106857143,66.70789725995644,1.0,9811.945228408606,40.776626933766416,-0.3014638441401115,17910204.82219925,20450673.4375,14042807.01536785,2306387.0,4890378.0,1426033.38732678,13996324758.73729,0.7609269271428571,7462.125241442081,0.008642171428571429,84.82431075817564,3744393.42740008,36716726400.63279,0.042728480811150917,0.034946779929269485,0.045834454681569256,592830.0,2.0
2019-09-08,711756.0,1099.0,1100551971.0,1009349.22738565,1.8552011500000003,187846621949.99185,101259257734.22372,10771996663680.422,9.636336330168901e-05,1.0109919389011346,3.913857142857143e-05,0.4107102884499449,227.62605330000002,2388567.851776706,84070180.80036087,13737.5,3.9976885714285713,144005939.6591976,13737.5,144005939.6591976,82.76232843,71.87708344474433,1.0,10483.738289638457,54.205669134394114,-9.003748539321,17923942.32215557,20452390.625,14046427.58001297,2345053.0,5006516.0,1622519.0841496103,17003979493.940748,0.7842276128571429,8219.27851402326,0.008661668571428572,90.83742674938604,3960336.03148323,41510790444.05217,0.04294462399358349,0.033506087470457684,0.0424171942538709,593929.0,2.0
2019-09-15,726447.2857142857,1122.0,1091012513.0,974202.5434576999,1.8025377014285713,184390647317.57098,102294221452.52617,11123556127859.525,9.000280225545365e-05,0.9243552187199799,3.540571428571429e-05,0.3634087015332116,200.86975388,2062286.4529307536,88466916.07700218,14025.0,4.0782492857142865,144090151.61744,14025.0,144090151.61744,95.93422380428571,70.00292604023673,1.0,10282.6979583702,61.2034121944231,-4.746758884575341,17937967.32210557,20454143.75,14060865.90528623,2210143.0,4837339.0,1401989.61134234,14398628184.469643,0.7329608314285715,7531.584089859751,0.008766605714285714,90.10239389707696,3573348.81836117,36708498492.00747,0.04302869371079421,0.028805634428850146,0.03717818973424109,595051.0,2.0
2019-09-22,731555.8571428572,1116.0,1138485014.0,1023758.3445732472,1.7738153614285712,182244646251.86084,102742349340.35652,11890594958795.752,8.769530270399683e-05,0.8916803190904615,3.440571428571429e-05,0.34997615458435305,211.11597876000002,2147077.805081544,94235786.35823312,13950.0,4.053272857142858,141625046.251722,13950.0,141625046.251722,85.71004670428572,69.88141475890595,1.0,10155.24144820907,56.62341307951647,-2.3212585654602256,17951917.32208465,20455887.5,14073668.05045349,2396215.0,5132000.0,1545257.50541191,15711140663.69349,0.7522434185714285,7640.5277772085365,0.008776245714285714,89.2018873169463,3866486.5060604694,39285729075.65818,0.043046845854744054,0.02294805004753123,0.02887029684103057,596167.0,2.0
2019-09-29,713966.2857142857,1025.0,1072139436.0,1054995.7290865972,1.4871269485714287,152075294944.78387,102243758549.29639,12284904795026.217,9.905283222077851e-05,0.8432107262085788,4.0062857142857136e-05,0.3415015780906418,224.33732409,1906455.979583703,89372640.83826761,12812.5,3.7199757142857144,107958875.33114554,12812.5,107958875.33114554,82.64571848714286,60.254734618525355,1.0,8467.93313673708,28.710292644219386,-14.77737806532602,17964729.82206827,20457489.0625,14084488.46443477,2252962.0,4933746.0,1760766.0409525502,14910626868.78803,0.8618591885714286,7281.407895794697,0.009524967142857143,80.69350603055405,4319482.28019603,36535504357.42486,0.043793743235038825,0.028069200274846988,0.031776500913756375,597192.0,2.0
2019-10-06,690409.2857142857,1022.0,1029745990.0,1012067.2098672542,1.4467951885714283,147306553161.84445,101815021640.96693,12759819404408.766,0.00010100814940183638,0.8318588272527979,4.8555714285714274e-05,0.40136896861190113,227.40901961999998,1874026.9268125508,92606933.20070681,12775.0,3.706418571428572,104672521.57707484,12775.0,104672521.57707484,103.24004341714286,61.06415683931829,1.0,8196.53102355348,25.226904015333922,-20.015031836568035,17977504.82202535,20459085.9375,14088944.71844392,2234741.0,4766504.0,1299239.75897288,10689583742.738008,0.7069031299999999,5799.667595079937,0.009470897142857143,77.71926119583364,3379705.6820375402,27759719397.612,0.04248898218115147,0.02702731207171364,0.030652963088330494,598214.0,2.0
2019-10-13,679445.2857142857,1048.0,1018824504.0,971102.0325394829,1.4765486885714287,150297715388.21356,101789556023.06801,12883736600714.547,7.978699586985018e-05,0.6681845275322784,2.856142857142857e-05,0.24006752418430274,181.11762134,1516984.3074401335,95863825.2989237,13100.0,3.7979814285714286,109446078.97235972,13100.0,109446078.97235972,104.03094821714285,66.6100345500716,1.0,8356.77366778826,30.567084233554567,-18.965937858601347,17990604.82195437,20460723.4375,14091262.12635965,2252447.0,4738025.0,1327596.3834156,11116092802.736544,0.6893613385714287,5771.092265512684,0.009468281428571427,79.15427484117934,3296228.9534716196,27599848520.129436,0.04257749196930043,0.02899884377645745,0.02965992615758919,599262.0,2.0
2019-10-20,676266.0,1029.0,1028453397.0,1000795.8066825113,1.4273183428571428,145795509430.58664,102145656085.23729,13008091666971.928,7.228832737575365e-05,0.5856190128867877,2.6922857142857143e-05,0.21797412429815047,163.35857088,1322729.3509177505,95055454.38742062,12862.5,3.726441428571429,104151899.94870543,12862.5,104151899.94870543,99.12476949285713,68.07633576314707,1.0,8100.706391375135,26.849446401039494,-20.939662765322034,18003467.321927,20462331.25,14097975.91606098,2245139.0,4726421.0,1499600.94969111,12195475960.098297,0.7553545857142857,6124.612197782383,0.009802208571428573,79.38656834377475,3604278.10143617,29210190582.10293,0.04262241104009135,0.02968992944208595,0.027253656468685272,600291.0,2.0
2019-10-27,726481.4285714285,1022.0,1097712377.0,1082741.9018862385,1.4782469742857143,150826622014.13828,102016069735.91418,13410221559176.02,0.00010108791899588777,0.8635623568584977,3.779714285714286e-05,0.3281037496575892,221.61767586,1881099.8817405216,97058589.42045487,12775.0,3.698388571428571,106196588.42842714,12775.0,106196588.42842714,76.77660257000001,72.31441772014594,1.0,8373.9607013025,30.69989942502099,-5.792607976228031,18016242.32182326,20463928.125,14104756.779056199,2243284.0,4829281.0,1736614.7983630402,14401111822.301641,0.79791015,6665.3874327299145,0.0099897,83.37831196279981,3842368.1160498997,31959387280.08322,0.043386352090756156,0.03328915649241313,0.02985507442696572,601313.0,2.0
2019-11-03,707375.0,935.0,1030673452.0,1103616.1961396984,1.624989685714286,166968499481.9926,102751141199.0301,13691480038694.482,0.00011117794115256892,1.0300752453935538,5.155142857142857e-05,0.477568871420531,235.82855103999998,2185082.93076821,90909671.2384717,11687.5,3.381307857142857,108274436.0133767,11687.5,108274436.0133767,78.13212394285713,80.54792234623612,1.0,9264.246922367875,46.48849638828437,12.51942281074483,18027929.82176411,20465389.0625,14115829.29122113,2114028.0,4582993.0,1758110.95996671,16290940859.973373,0.7799425199999999,7226.263682307492,0.009576405714285714,88.72453699675853,3593007.79342659,33291538527.569656,0.04444213302011325,0.03914478614177138,0.03410672209829409,602248.0,2.0
2019-11-10,743219.0,981.0,1085671952.0,1117189.2923217472,1.6030430414285717,164785117048.4536,102793822741.26488,13266909583087.557,0.00011989018199016833,1.09849757539286,5.6311428571428566e-05,0.5156625266149563,264.87577138,2427997.500722735,92305324.93597512,12262.5,3.5454014285714286,112004033.68101038,12262.5,112004033.68101038,82.95793222714285,80.07008576953346,1.0,9137.11973976789,42.580081262170346,10.671681428368732,18040192.32167221,20466921.875,14116423.25395815,2201871.0,4760049.0,1693541.51510415,15498477871.295074,0.8220355957142856,7517.894138052723,0.009912759999999998,90.59520581329402,3949389.1905112397,36142785791.41134,0.043333999965704036,0.038189947753435725,0.033726618317522786,603229.0,2.0
