time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2018-08-31,-0.08811171407049334,0.2843462989757627,-0.11584404106190782,-0.17887699428419718,-0.02854876550645785,-0.06247171631906434,-0.0002983214611391727,0.17418261998630757,-0.0015556585179511417,-0.013561505467319435,0.00010928084033390295,-0.0035039491974558357,0.008675857068599302,-0.004166453107654983,0.21802149655284603,0.025380763974647724,0.005893900800545748,-0.06865690239678268,0.025380763974647724,-0.06865690239678268,-0.10977403827919185,0.19308488258473067,0.0,-0.07056325897712512,-0.05427925681743656,-0.22390263138468725,0.014387367184122035,0.01043437459948049,0.011039533785251798,0.09029448050846595,0.08911410243416779,0.11486640074562565,-0.0013638265804915006,-3.1965434248437674e-05,-0.08031897799066146,-0.0001516507771859854,-0.13867393352260332,0.027165218194021845,-0.005224871110039109,-0.3465492756803983,-0.007645342376398523,0.032457984599596146,0.02761486114250089,0.0
2018-09-30,-0.02866352376855119,-0.6954712025904004,-0.07852025955359876,0.07374455436016164,-0.003588920931384354,-0.009844322048416898,-0.003491998236555993,0.11904696717054952,-0.021315715611120445,-0.025697333017369817,0.017642013354984165,0.01101782401791035,-0.026328940843242166,-0.01605142825194797,0.06347233127310326,-0.062077792141813526,-0.010530800861686784,-0.16844847827861475,-0.062077792141813526,-0.16844847827861475,0.3119266535527092,0.13118299538038125,0.0,-0.014007165063648797,-0.008155766144616106,0.09082560011836155,0.013237097059094705,0.009600146024381528,0.006944612772878944,0.03734768830546198,-0.047270340664245736,-0.2366046222850961,-0.13493023800104062,-0.000881453305222546,-0.06711087590106901,0.00010356409689651902,0.02473977542284228,-0.034110943059324605,-0.07516206043987034,-0.20048184182938517,-0.2935250744607652,-0.15262804070230446,0.025407052131732666,0.0
2018-10-31,0.13218860579130542,-0.07244491693650001,0.2783077334168005,0.2921321554144656,-0.005700156580970062,-0.023243626080853175,-0.01980330397499963,0.052894409895758776,-0.028815366188918,-0.03453568030396842,-0.004931470209674993,-0.004895075512632463,-0.0253124897888527,-0.016135571878545002,-0.0005468814749598483,-0.006466436681438981,-0.008381858103632678,-0.0572078793186821,-0.006466436681438981,-0.0572078793186821,-0.18828458139543847,-0.005963425272003553,0.0,-0.0280181794121106,-0.020073527705784744,-0.030563358529147266,0.013117277274987127,0.009513247214475329,-0.0077755498845398785,0.19254921036904382,0.15289802518542428,0.18094598737725853,0.0693248401865467,-0.0010520168664633345,-0.09822916016638111,-0.000163199276703635,-0.09526074924783245,0.014812045873897395,0.0023121133539041605,-0.20513435568521715,-0.33916056848920995,-0.31853041253482206,0.025177072026444147,0.0
2018-11-30,0.021924048556519637,-0.9218615680169631,0.017279384865414027,0.3129427124498608,-0.06673976400894444,-0.15897565600881614,-0.03795272430309615,-0.06493399809032097,0.05966965212675801,0.020679669024007724,0.12676833451858416,0.04711550404725781,0.11358689552445972,0.023879885874282913,-0.16200334151631895,-0.08228540677131024,-0.016273282833443092,-0.4076565606012171,-0.08228540677131024,-0.4076565606012171,-0.6100960697519696,-0.37172620528530664,0.0,-0.1711231080892558,-0.025712455566183068,-0.2521985647896263,0.011592569536066466,0.00840745985841973,-0.12152433738862456,0.1293943399419124,0.013189222167979242,0.5449513179943549,0.043998066430029514,0.002786759260357541,-0.10842356231348366,0.0006786568318777331,-0.013165045509623885,0.06547752305252508,-0.07295006295338713,-0.031184666690653673,0.37225833389136387,0.06590608443906976,0.022250575186649746,0.0
2018-12-31,-0.16304602348737263,0.914617076323313,0.07173002256623429,-0.19718399125706199,-0.10511966460159988,-0.25251674151774034,-0.0862697587486767,-0.24956895141792035,-0.037678849687630134,-0.059668226213258346,-0.08251697802396496,-0.05690634195852093,-0.06071372973925093,-0.05005301246530866,-0.14941758248083642,0.08163876310316642,0.015032419497751137,-0.2728525499177138,0.08163876310316642,-0.2728525499177138,-0.07378593437957279,-0.620955512340693,0.0,-0.26884651413180194,-0.023639427729043705,-0.193423347321097,0.013105295297076935,0.009504557333484653,0.048253762284963364,0.03652683921374866,-0.055999772528032454,0.14513656660318752,-0.23071548484500293,0.004286053500166753,-0.15571295792478443,0.0011454431803721576,-0.10140988762980385,0.0857722626265443,-0.13296333495831608,0.20949950391661892,0.9624005937788107,0.7780839262166619,0.025154074015915295,0.0
2019-01-31,-0.03877271122450643,0.2716684385118752,0.0071443331028474555,-0.08883516488854337,0.00884969263721902,0.0008205401741277762,-0.049088743574431715,0.045212607701839436,-0.027398227705606182,-0.016872847401686764,-0.04872005680340352,-0.01885428945147538,-0.02125930055610048,-0.006757484914990786,0.0830874755470683,0.024249137555395928,0.005598094756283034,0.028104826069413336,0.024249137555395928,0.028104826069413336,0.10880027737114373,0.1283144632612659,0.0,-0.0010414731995613633,0.0019953668144199743,0.5027599260825961,0.013554619746314,0.009830427870632819,0.031734036215475214,0.2785212005798169,0.13608619063905236,-0.21560449535937218,-0.06527134542531926,-0.005580350832638303,-0.1887824822471572,-0.000112304623158338,-0.0234949140656463,-0.09430780801165012,-0.1024323847782763,0.039956717362218674,-0.5146681716597055,0.10178521028825915,0.026016499410746796,0.0
2019-02-28,0.1745033381847496,-0.7244491693650006,0.006181430228253237,0.21698000302955345,0.006161450196302154,0.0017569967158080416,-0.027962608457382854,0.03734688779505102,0.019917894284358084,0.012807905449389145,0.05617852689790248,0.022272142125245087,0.03848047457427939,0.012342731730157486,0.04709720880716839,-0.06466436681438925,0.0011474795726599263,-0.08493041653197225,-0.06466436681438925,-0.08493041653197225,-0.11075756929446742,0.240344545546272,0.0,-5.045996290644131e-06,0.0053073219668874905,-0.01181150355070587,0.012356421381460425,0.008961439771571378,0.007542572943311954,0.010249134183963005,-0.02093684471495194,-0.17312001807305588,-0.04632372969337415,-0.0012193992092059958,-0.0383863093469365,0.0001780349885711352,0.038419361118323725,-0.035499473522513425,-0.03387550671429411,-0.06115137803830528,-0.6116800133444988,-0.5474603694205471,0.023716698357863164,0.0
2019-03-31,0.10549530561744136,0.769727242450313,0.15803845778868753,-0.06694993710822827,0.024369642390174806,0.042177587004495636,-0.011200643631410379,0.02997319535659404,0.03580159973645025,0.028054234611555817,0.07435300657646438,0.03298788211604803,0.08363600903386503,0.03156008764166726,0.026533430511681222,0.06870588974028857,-0.0012711577773784066,0.15764306315532647,0.06870588974028857,0.15764306315532647,0.08897196020979617,0.28748484780728334,0.0,0.04228132013808407,0.002665514332295671,0.13622305725499945,0.013629507175687672,0.009884739626824124,0.006872267226488926,0.053551557295582475,0.2515062510235955,0.13717438432323842,0.08327417820223629,0.0010539915370587072,0.08217555393605869,-0.0003684777201354572,-0.007105904502686833,0.08381623787454551,0.12679099594059384,-0.011875285529440616,-0.021990785880696695,-0.3625333640363724,0.0261602369765519,0.0
2019-04-30,0.18387660444221543,-0.38395805976345027,0.292679534186548,0.40526621443399646,0.09623142656226191,0.18973747739583768,0.015094909354785857,0.03962501959950404,0.22746224596127051,0.225349689568737,0.3785262855897071,0.22656409842921005,0.5871746409112055,0.27746071294320995,0.023507504135688806,-0.03427211441162625,-0.0033335530531747315,0.2527945805469936,-0.03427211441162625,0.2527945805469936,-0.2468960975308282,0.39037193848152796,0.0,0.19561181150545587,0.01032719802921267,0.41424476780328934,0.012994461564339699,0.009424175934321544,0.007260402856004822,0.41542797085664995,0.28471992255392875,0.25066796327259033,0.31583561207231253,0.001007821293172284,0.2882050924548466,-0.0006336201235847272,0.13977767124068474,0.10563754724635749,0.35656253167503976,0.0982791934704339,0.4230217973232974,0.21886745177306388,0.024941342418523638,0.0
2019-05-31,0.20920184594012148,0.693660079666988,0.2521062542515573,0.018825033848355766,0.15254576929940192,0.3336567289654321,0.05673873393383122,0.05486304063711955,0.22042852879925567,0.4345386886618999,0.41721987451809,0.47812009551136647,0.5739998435033387,0.5385267132167408,0.11432945772515235,0.06191613122477757,0.009103643875852607,0.6922018312634943,0.06191613122477757,0.6922018312634943,0.06162446040169036,0.3561509180324083,0.0,0.3435942408384572,0.011960682276316414,0.18321429970823003,0.014141737023595002,0.010256232039172919,-0.001327421312830812,0.13615668869483621,0.3244204997303326,-0.02851499905318619,0.40961445729499957,-0.002398723320074181,0.2904305705485472,-0.0006261448212938059,0.22834496320079495,-0.0026754511851123375,0.4241040838536351,0.04259137657549855,0.158269043270027,0.2787797430311063,0.02714340192665987,0.0
2019-06-30,0.08236158872941557,-0.3658468305293252,-0.14023688496624076,-0.019975904878992035,0.11651866941402649,0.32846966068457906,0.1165907744913729,0.14094859469714904,-0.04541509388905157,0.11218805598157039,-0.10686479847593575,0.08422396499795193,-0.22234478514821965,0.05741433942802032,0.13425255255847313,-0.03265550524126648,-0.002704968075564085,0.4630331799750653,-0.03265550524126648,0.4630331799750653,0.24328992696685692,-0.035443068805221745,0.0,0.3360693893596053,0.026791277188494278,-0.23115764114266055,0.013536646858067658,0.009817393049146972,-0.031141965704410413,-0.27524347641794056,-0.12670608820577756,-0.2528045400781481,0.22425878033954927,0.00533065962068302,0.8303962191153729,-0.0002766946171328388,0.2600784550948064,0.14301130672019613,0.7917217681708433,-0.0963963238706525,0.2501217548813811,0.23406872871179463,0.02598200239495352,0.0
2019-07-31,-0.29840134650354455,0.45459185377653777,-0.16116051364688366,-0.27574603766810957,0.03070201847975485,0.20106491848454844,0.16459072732084468,0.21713219317552546,-0.2676689150347979,-0.3478995483391908,-0.4481223794635225,-0.36915111457663735,-0.6083102775056128,-0.395643602507861,0.25276254153548516,0.04057689017602917,0.003436445201905891,0.46427005499349394,0.04057689017602917,0.46427005499349394,0.06163847044856935,-0.32817335855420526,0.0,0.20268897099759264,0.005497165224920442,-0.20142405881353762,0.01428851604350323,0.010362683081307944,0.013922928802765022,-0.04832637609150403,-0.20414794807354797,0.13925587683433055,0.33261667556063634,-0.0028663696838392427,0.019834468143547168,-0.0004034554654558098,-0.017091556795527096,-0.14351437746802087,-0.13993394813784654,0.21178831152457944,0.6127214447063524,0.44388154490410386,0.027425127555637863,0.0
2019-08-31,-0.09018192658309265,-0.1702455548007751,-0.13320334183119176,-0.08555818745380672,-0.04084445101274265,0.0006827079349738252,0.11544015353383497,0.20895855943521713,-0.09077853950098735,-0.16099187646838037,-0.16017322303084902,-0.17656377098090797,-0.21013148488938596,-0.1850218906757693,0.18728288239514512,-0.015196126201381444,-0.004417998870648754,-0.06874311265187982,-0.015196126201381444,-0.06874311265187982,0.635656357740628,-0.2619466657816148,0.0,-0.00494171763439577,0.003885683766581438,-0.30231449633749136,0.01400693958160959,0.010158470878028458,0.015290748806400467,-0.03915442064322794,-0.12777608739516144,-0.6058209691643112,-0.5194257676945507,-0.007997104398874966,-0.7822670091107421,-1.2825307431407751e-05,-0.006336382015682651,-0.25941705279625454,-0.808534080569454,0.11289328667290319,-0.7247537155037467,-0.05494695969544777,0.02688467430821051,0.0
2019-09-30,0.020633473111535183,-0.07425603985991254,-0.09240031045274177,-0.06343464583848979,-0.06811283346050291,-0.12523985729534182,0.056791580488475324,0.27730217699583903,-0.05875269190395849,-0.12765138904917558,-0.12722726482238256,-0.15875795904106305,-0.14210410080271607,-0.14840187018220768,0.3343425957033188,-0.006628097598474936,0.003941987074848274,-0.23763066486432716,-0.006628097598474936,-0.23763066486432716,-0.13310956846721178,-0.12064939948064479,0.0,-0.13383323013966342,-0.005563548956944109,-0.14074798426356444,0.013884124378019669,0.010069399597874673,0.01579585729187083,-0.09633402828428395,-0.08197914346644009,0.06240028488466426,-0.07415859662521562,0.0009516354774624647,-0.03705804475136565,0.00024892000995313524,0.009112137913260154,0.014202137979395402,-0.06842437727416062,0.03122752422100397,-0.4909608623300097,-0.6573604042729362,0.02664894470028978,0.0
2019-10-31,-0.062346158112376426,-0.2010346444987876,-0.026371518577644526,0.025132111941936763,-0.08498366090663217,-0.21516484288842164,-0.0008524511006948732,0.27539931637602844,-0.005360195200233453,-0.039133104081198564,-0.00665800903574143,-0.02693287448388726,-0.011215600620464505,-0.04147544023098719,0.15854816635335234,-0.017944361790992902,-0.011228950945016414,-0.43442328991565793,-0.017944361790992902,-0.43442328991565793,0.17184226206552022,0.040497631169701176,0.0,-0.22487722598363147,-0.009158224290957195,-0.08591988729738687,0.01355162426975709,0.009828255400385233,0.008441343855552064,0.024102819578493806,-0.020806551290316833,-7.903619492849456e-05,-0.1881681438111248,-0.0008846614093994676,-0.255636780526736,0.00025760761954474187,-0.10982785349617918,-0.02969180013338313,-0.23699979880531868,-0.007405668882004668,0.09093360761630781,-0.20469127001561616,0.026010749908114583,0.0
2019-11-30,0.07326249733617674,-0.5034921727086753,-0.03200122286152385,0.12378589466003032,-0.004595351643578494,-0.0036335261528086527,0.012523116769242337,-0.01524091634492164,0.019080572353186054,0.02375068623613985,0.042093109123630956,0.03327668893954566,0.01967115684116122,0.011486898457572073,-0.0826119276574604,-0.04494173493600051,-0.005987007277388323,-0.13586315890202072,-0.04494173493600051,-0.13586315890202072,-0.34439326978338125,0.16501561011256094,0.0,-0.007596638281342494,0.014562726422991445,0.22626179769739296,0.012718876389964162,0.00922430867153734,0.009376126658078743,-0.1755582554120747,-0.08932689606217459,0.1410219108627846,0.07322116717033933,0.0018414117403007246,0.11932036135075291,6.621630241560039e-05,0.018787929629408895,0.03385281467675799,0.06538226138809033,-0.05087944262356642,0.16905367287260498,0.1496536302131321,0.024412388176360267,0.0
2019-12-31,-0.06960236693994082,0.6465708836582629,-0.034389895483647015,-0.2213028870993935,-0.060655611816225474,-0.16827870677904866,-0.024873109764468326,-0.018049938224796502,-0.057631869694372395,-0.09941611439417963,-0.10300240992858911,-0.10078431851406572,-0.11033421259882231,-0.09519338935017667,0.09203202536712363,0.057712947381842294,0.008028209100882755,-0.11712729988874115,0.057712947381842294,-0.11712729988874115,0.5254826958347282,-0.11143652197294834,0.0,-0.1749913019817505,0.019888926820436303,-0.21384460777049796,0.01378826848242376,0.009999880549949935,0.01209088309551054,0.048169985297130014,-0.001792928557686757,-0.28382516699429916,-0.3223424974603141,0.0013427439961231635,-0.0650936760876566,6.56474730301726e-05,-0.17675964356622897,0.040463706583939274,-0.04346694167304016,-0.12844291366631883,-0.3147154292469068,-0.0874970672446777,0.026464960616059185,0.0
2020-01-31,0.04417179350112921,0.24269047173727515,0.05806367995728512,-0.011734495288454938,0.06906238816550297,0.18087528402840014,0.010603961054406197,0.2570944942329618,-0.0051286117824608235,0.013646641531204956,0.0042279871064273555,0.017201125165250464,-0.004758405129269172,0.017876720828215453,0.33359780406569794,0.021662562882820424,0.004721358532516096,0.3508587341450542,0.021662562882820424,0.3508587341450542,-0.03730095983342485,0.52066268680729,0.0,0.1791595724219689,0.01576413704815577,0.49366071772002007,0.014189664977072525,0.010290991563135288,0.018706489856129327,0.050502341962791464,0.06620840458992594,0.06261911742239512,0.19655426290166983,-0.0008097757409181727,0.13035739067007873,-0.0002606837077120949,0.09688935149873312,-0.009256521375870352,0.14128017860621273,-0.29503069281925,0.06681820709909791,-0.12885877355057795,0.027235393968775057,0.0
2020-02-29,0.1368909318046443,-1.0558846643494881,-0.0249217419235237,0.27726633024973446,0.06349912030177207,0.2070255401201172,0.0664697810590642,0.19441434489107778,0.024088346853413767,0.0596944423910743,0.057401365461028475,0.07068644691664722,0.043451616908577795,0.05573864035896428,0.0284259927225623,-0.09424831463197225,-0.012284805863402193,0.029082237744036732,-0.09424831463197225,0.029082237744036732,-0.3314693896658639,0.42033865123069236,0.0,0.20490564598339556,0.01738288707494584,0.003468130208086617,0.012443290776043447,0.009024441408753248,0.014064783098141631,-0.0454060008431969,-0.03699934982794195,0.03560946494499195,0.19362900013882112,0.0008737531591170855,0.26241315080425887,1.3417140864446786e-06,0.22192512314799162,0.009683618114169179,0.18476442924737307,-0.10636243539753831,-0.12206439310466421,-0.03354907379486172,0.023883433934197118,0.0
2020-03-31,-0.06204343366053722,0.18292341526466271,0.05029222494663754,0.011533920190761826,-0.16009494043257327,-0.4349016875729028,-0.040407765345897406,0.04340289572122069,0.10996953582338909,0.04570315611427725,0.1857573648903159,0.06107377710594075,0.1754539664251851,0.023794189653321043,-0.08611526778815981,0.01632775262063324,-0.007806008023683031,-0.5812209469309643,0.01632775262063324,-0.5812209469309643,-0.4515169962078606,-1.047865068985742,0.0,-0.44185506679052466,-0.04485130196673237,-0.7798213578517165,0.012745835825673124,0.009243860903766388,0.013493668283227622,-0.14585750973099465,0.03201360650308227,0.7325771433222159,-0.05092703915268293,0.0028475854421736724,-0.32265309269630227,0.0007898673189171146,-0.2182672367030304,0.08657350301347816,-0.24231877356451126,0.5516431519094949,1.8639320304252918,1.1577590875224248,0.024464133700050184,0.0
2020-04-30,0.19435386560781975,0.46726971424042524,0.11645485833228397,-0.03600800428416551,0.032476301962824916,0.05757805292168838,-0.04039719536664621,-0.14553878470720738,-0.08843738980365645,-0.06643996326975443,-0.15991587157442355,-0.07911175831858175,-0.14980940440777582,-0.05476628654707098,0.10933188970421859,0.041708516595281075,0.015534336415570116,0.1533708377151558,0.041708516595281075,0.1533708377151558,0.590257130683411,0.0343187896238325,0.0,0.05429829436468514,-0.018428659271340908,0.6701473335600557,0.013518673860531738,0.009804358227661014,-0.011099562762259874,-0.0524843724448556,0.07082340906984097,-0.6461684247190638,-0.22128789283018163,-0.004280187704890415,-0.15521717230436627,-0.0003693046087049623,-0.033951018152961976,-0.10153916103899824,-0.10550124033589403,0.35320421543037456,-0.45324451165609647,0.7630996152610904,0.02594750537916024,0.0
2020-05-31,0.27275643802001404,-0.5813704584154129,0.222340196948432,0.4192321847461493,0.1130112531684335,0.3295221823643181,0.06646585984741282,0.1376524792386169,0.43625127840028993,0.7129418247597814,0.7364077467698351,0.7372639407674401,0.8425440733059375,0.6763253880705902,-0.1363843526355235,-0.25776833221385886,-0.06879727029208482,-0.318622616053832,-0.25776833221385886,-0.318622616053832,-0.19945446519165266,0.6117691169186412,0.0,0.32650312782820323,-0.0056497545131284355,0.32336631398713883,0.008742355339460994,0.009106995278163943,0.010290602561869533,0.10399852773359575,0.16138997025688484,0.12029206123917718,0.3712736249229653,-0.0010026744118186715,0.21455771914553934,-7.146398804699916e-05,0.37573889104321445,-0.0005010212789665069,0.257014122490114,0.021513430784401405,-0.9330078785364359,-0.9431490845161914,0.02410191503422121,1.116297936509092
2020-06-30,-0.0602043769446694,0.6465708836582629,-0.05251886489338253,-0.2751054719203041,0.0032182864794794153,0.03660891566591151,0.04084254114007013,-0.1461928183447867,-0.3660902057710617,-0.5521871362929208,-0.617735793428683,-0.5812670449274453,-0.6909838198792541,-0.5122607083757332,0.1416281488334321,-0.10410963057116662,-0.022413462865561895,-0.3017633696772078,-0.10410963057116662,-0.3017633696772078,0.48761906882507955,0.030951403816965928,0.0,0.0342605485034424,-0.012779000945992658,-0.454889386997296,0.006813255824093645,0.009882567156576538,0.0070770701436305705,0.027464546395033596,-0.014514801297738966,-0.21195962910873478,-0.12371937661850951,-0.0016990037234871913,-0.1148572970196795,3.656885854128045e-05,0.0628324169154224,-0.048063002195191606,-0.10153753912523639,0.021808997875644553,-0.22252881389627763,-0.6594957978806988,0.026154487473919685,0.0
2020-07-31,0.2429128287629696,0.07244491693650004,0.21066877736204326,0.17492455119511496,-0.00027197117762253753,0.021438138024954756,0.03063310514164308,0.31014599448520963,0.18119766128198672,0.3088112777632216,0.346818252864445,0.36454726578940344,0.4483400151866256,0.37423687593681215,0.25495555812347037,0.003233218340719546,-0.0023209988247184787,0.025096215197961458,0.003233218340719546,0.025096215197961458,-0.23168957582210237,-0.0702086230300849,0.0,0.018965163708144828,-0.00610823049439313,-0.014665392402834654,0.006873119836207531,0.009969465966482627,0.009236739779293845,0.26011894700349836,0.31801780118839296,0.07577017451347928,0.08899874328610691,-0.0008810466086778823,-0.05586381759719394,0.00020778861681464145,0.140505744198413,0.015409652680618002,0.06424244612613578,-0.039913324268015665,-0.5817181298462049,-0.3833289013113724,0.026384467579208204,0.0
2020-08-31,0.07600686280292979,-0.12315635879205009,0.06633710165399043,0.09939062729262438,0.09442673991020928,0.33200839134066407,0.09848923934962417,0.07246311657681392,0.1507969039854078,0.40118302989510135,0.21816443004527292,0.3755894643672653,0.2838057591141635,0.38852404613458774,0.03563860794419993,-0.005496471179223139,-0.0014621129812959488,0.24446435415201734,-0.005496471179223139,0.24446435415201734,-0.16677324775580826,0.3528126998025404,0.0,0.3282015581510942,0.009812518754883814,0.3479940362641127,0.006771318871329202,0.009821737989642365,0.0015995712608299906,-0.09813292757708125,0.017535105294827158,0.04078990185540232,0.3135874670906945,0.00025667859783728986,0.26164543847621624,-0.0005807894251551593,0.04362681803094204,0.012660695099944719,0.28331976177261686,0.0041148358771059546,0.36916923443211436,-0.11192613493939141,0.025993501400217944,0.0
2020-09-30,-0.007012983189090383,0.018111229234125004,-0.07852866133126768,-0.07884524493331013,-0.06891370568754099,-0.15829209875351236,0.046809113299155714,0.18186710729285016,-0.1341745271254372,-0.3253663534680767,-0.24899669005414862,-0.3609333204055875,-0.3115180943154792,-0.3618929763441998,0.289194426150305,0.0008083045851798865,0.002998540445224185,-0.12444034984107721,0.0008083045851798865,-0.12444034984107721,-0.18385878801737277,-0.44470688980853845,0.0,-0.1601880519814285,2.121739504507003e-05,-0.5262960476153314,0.006786295924090302,0.009843462692118665,0.0028326736684841647,-0.08132240275938973,-0.0661253354196345,0.09104124279684483,-0.06967537374474575,-0.0004220426722158499,-0.16129113886507318,0.00021073430673315685,-0.04976648623125235,-0.023348032556485543,-0.19624592713422584,-0.6473443092063443,0.041901227618624914,0.18881447943682828,0.026050996426540074,0.0
2020-10-31,-0.115866450655294,-0.5976705647261253,-0.183876294363986,0.029885079298309636,0.055306250593472564,0.20386085846890656,0.05519384507462832,0.26402534337041095,0.20338214288368095,0.5339415730943817,0.3679813736559496,0.57917553428448,0.35176065150310437,0.46575734743453234,-0.09012654928856101,-0.026674051310935587,-0.009481342175679641,0.0367215098880489,-0.026674051310935587,0.0367215098880489,0.007311907756826774,0.031073706814512603,0.0,0.19970099304478262,0.015789868260060735,0.3617584508774244,0.00629008717144286,0.00912654751039299,0.0017365641604356608,-0.05606650494051291,-0.04302004397992509,0.10508777274482495,0.30385899997330434,0.0009418530735190722,0.25372937832840214,-0.00019720098531597618,0.10173130006020958,0.02232921712490893,0.227189017983219,-0.3569874368982689,-0.36098745880005456,-0.14857779124378656,0.024153660557910905,0.0
2020-11-30,0.24706507252332877,0.47994757470431276,0.19328396883874066,0.021491893625673386,0.17570007345569677,0.7738475990579439,0.25494534267473745,-0.37164740529133233,-0.00950335999651597,0.33111187697056177,-0.17147611081121028,0.0783938076708145,-0.016033583575168375,0.33527897784026817,-0.07155948590992267,0.021420071507266547,0.007910318088855006,0.7121091077908097,0.021420071507266547,0.7121091077908097,-0.2320508808969114,0.5242071301477309,0.0,0.76420150961509,0.032203321056998246,0.49469976903817847,0.0066889341595124385,0.009702252126021271,0.037854034750828935,-0.03758240954952208,-0.010994261584758913,0.13696861178412456,0.9203588650429508,-4.94582253154352e-05,0.5606087378263462,-0.00056029751550013,0.3031171007074862,-0.0025754245154752664,0.5714216686069619,-0.08794608289997552,0.37431379379776375,0.00510051921513377,0.025677278755446453,0.0
2020-12-31,0.13442886162412804,0.08693390032380005,0.09283258112064763,0.056472178451291155,0.11644767405243214,0.8653262816964316,0.413358806865743,0.23917932000437947,-0.10937050649718805,0.24631296252366242,-0.08567647417530869,0.3492035808187961,-0.13411501808827214,0.373726066910544,0.18043777238303305,0.003879862008863366,-0.002088562907621494,0.7131015739994717,0.003879862008863366,0.7131015739994717,-0.03902301973590239,0.1374035025887197,0.0,0.8521747452896542,0.050324789397706904,-0.15187265922704105,0.006760834478459099,0.009806530697908489,0.009665510326986482,0.15703418448124395,0.23237906249377271,0.07856262032172621,1.135365064569858,-0.000656911477317057,0.5645730576093111,-0.0004883818777863258,0.1497637130278402,0.015350652665986175,0.7990397753019256,0.05086542841474262,0.2898427426798281,0.32776192696589657,0.025953254881792454,0.0
2021-01-31,0.21778203842917132,0.2191458737329126,0.13077149515550457,0.04681847355214619,0.1539193182421593,2.07148155376796,1.1523950950700748,0.2175807118763471,0.02590236326453721,1.183263891105971,0.03585592977438205,1.0886832962717685,0.08872402429196519,1.3364182452326523,0.30547280023023804,0.009780485480676226,0.00220526287320455,1.7391558218827754,0.009780485480676226,1.7391558218827754,-0.030943294594025894,0.16731213686239288,0.0,2.0414418188413657,0.055810805903672905,0.5193142735481443,0.006942061979464453,0.010069399597874673,0.013421460664930551,0.09407162881334252,0.2084823380686156,0.004857062578688098,2.2765647927622905,-0.000254078076395603,1.4088527362037726,-0.0005708215434587494,0.3936617777497049,0.022072441994730685,1.8575056302853095,0.23248258616911444,0.36931758437343376,0.34348997092654376,0.02664894470028978,0.0
2021-02-28,0.024241916122472507,-3.864936318562277,-1.4275365555588906,-2.577317181828853e-05,0.0853501529981247,1.4200520206068719,0.6464110310329692,0.19907011161248667,0.1786602434410181,2.0462193587117588,0.26495765193655907,1.8662716658233256,-0.2984312877519434,-0.25562235391663535,0.14869470846987243,-0.17249219847738306,-0.0015429497440635487,-1.496841380595856,-0.17249219847738306,-1.496841380595856,0.3176003723206837,-0.05921831833289248,0.0,1.3945353224932662,0.01272742373334304,-0.7195376650464967,0.0037433577482630653,0.005433348089382006,0.004943733333019673,-1.2131271734277074,-1.3838283699018,-1.1696462891265509,-2.5024950618676027,-0.0014753229891216746,0.41121437029991403,-0.00014429406310795256,0.36187607527026566,-0.23523081620660075,-1.7652758341573391,0.1829504229870072,0.3451916212272934,0.2811753668918744,0.014379506083155302,0.0
